from_id,GEOID,travel_time_minutes,site_label,site_name
ETIHAD_PARK,34011010701,,future,Etihad Park
ETIHAD_PARK,34011020503,,future,Etihad Park
ETIHAD_PARK,34011010702,,future,Etihad Park
ETIHAD_PARK,34011020302,,future,Etihad Park
ETIHAD_PARK,34031246001,,future,Etihad Park
ETIHAD_PARK,34031246002,,future,Etihad Park
ETIHAD_PARK,34031246101,,future,Etihad Park
ETIHAD_PARK,34031246102,103.0,future,Etihad Park
ETIHAD_PARK,34031246103,116.0,future,Etihad Park
ETIHAD_PARK,34041030700,,future,Etihad Park
ETIHAD_PARK,34041030800,,future,Etihad Park
ETIHAD_PARK,34041030900,,future,Etihad Park
ETIHAD_PARK,34041031102,,future,Etihad Park
ETIHAD_PARK,34011020301,,future,Etihad Park
ETIHAD_PARK,34011041101,,future,Etihad Park
ETIHAD_PARK,34011041001,,future,Etihad Park
ETIHAD_PARK,34011030401,,future,Etihad Park
ETIHAD_PARK,34011040702,,future,Etihad Park
ETIHAD_PARK,34011041102,,future,Etihad Park
ETIHAD_PARK,34013000300,109.0,future,Etihad Park
ETIHAD_PARK,34031246104,,future,Etihad Park
ETIHAD_PARK,34031246201,,future,Etihad Park
ETIHAD_PARK,34031246202,,future,Etihad Park
ETIHAD_PARK,34031246203,,future,Etihad Park
ETIHAD_PARK,34031256801,,future,Etihad Park
ETIHAD_PARK,34013020800,,future,Etihad Park
ETIHAD_PARK,34013001600,108.0,future,Etihad Park
ETIHAD_PARK,34013009400,111.0,future,Etihad Park
ETIHAD_PARK,34013000700,106.0,future,Etihad Park
ETIHAD_PARK,34013020700,,future,Etihad Park
ETIHAD_PARK,34013002202,111.0,future,Etihad Park
ETIHAD_PARK,34013012500,114.0,future,Etihad Park
ETIHAD_PARK,34013016600,,future,Etihad Park
ETIHAD_PARK,34003031200,95.0,future,Etihad Park
ETIHAD_PARK,34003048100,99.0,future,Etihad Park
ETIHAD_PARK,34003051100,88.0,future,Etihad Park
ETIHAD_PARK,34013022800,96.0,future,Etihad Park
ETIHAD_PARK,34013007800,95.0,future,Etihad Park
ETIHAD_PARK,34013010600,99.0,future,Etihad Park
ETIHAD_PARK,34013005100,106.0,future,Etihad Park
ETIHAD_PARK,34017002400,85.0,future,Etihad Park
ETIHAD_PARK,34017000902,89.0,future,Etihad Park
ETIHAD_PARK,34013015300,,future,Etihad Park
ETIHAD_PARK,34013001500,110.0,future,Etihad Park
ETIHAD_PARK,34017011600,,future,Etihad Park
ETIHAD_PARK,34017014700,79.0,future,Etihad Park
ETIHAD_PARK,34017005600,104.0,future,Etihad Park
ETIHAD_PARK,34017004300,93.0,future,Etihad Park
ETIHAD_PARK,34017013000,105.0,future,Etihad Park
ETIHAD_PARK,34017015300,79.0,future,Etihad Park
ETIHAD_PARK,34041032102,,future,Etihad Park
ETIHAD_PARK,34017016800,66.0,future,Etihad Park
ETIHAD_PARK,34017019400,79.0,future,Etihad Park
ETIHAD_PARK,34017014000,92.0,future,Etihad Park
ETIHAD_PARK,34017001400,88.0,future,Etihad Park
ETIHAD_PARK,34017013200,112.0,future,Etihad Park
ETIHAD_PARK,34017016200,74.0,future,Etihad Park
ETIHAD_PARK,34017016600,68.0,future,Etihad Park
ETIHAD_PARK,34017018000,68.0,future,Etihad Park
ETIHAD_PARK,34041031602,,future,Etihad Park
ETIHAD_PARK,34041031700,,future,Etihad Park
ETIHAD_PARK,34041031800,,future,Etihad Park
ETIHAD_PARK,34017000400,93.0,future,Etihad Park
ETIHAD_PARK,34017000500,85.0,future,Etihad Park
ETIHAD_PARK,34017000700,84.0,future,Etihad Park
ETIHAD_PARK,34017000800,80.0,future,Etihad Park
ETIHAD_PARK,34017001100,88.0,future,Etihad Park
ETIHAD_PARK,34017001202,87.0,future,Etihad Park
ETIHAD_PARK,34017001300,83.0,future,Etihad Park
ETIHAD_PARK,34013003900,106.0,future,Etihad Park
ETIHAD_PARK,34017001800,91.0,future,Etihad Park
ETIHAD_PARK,34017001900,80.0,future,Etihad Park
ETIHAD_PARK,34013002100,114.0,future,Etihad Park
ETIHAD_PARK,34013002500,107.0,future,Etihad Park
ETIHAD_PARK,34013002000,112.0,future,Etihad Park
ETIHAD_PARK,34013002600,104.0,future,Etihad Park
ETIHAD_PARK,34013002800,102.0,future,Etihad Park
ETIHAD_PARK,34013004100,107.0,future,Etihad Park
ETIHAD_PARK,34013013800,118.0,future,Etihad Park
ETIHAD_PARK,34013012800,106.0,future,Etihad Park
ETIHAD_PARK,34013013400,115.0,future,Etihad Park
ETIHAD_PARK,34013013500,112.0,future,Etihad Park
ETIHAD_PARK,34013007200,99.0,future,Etihad Park
ETIHAD_PARK,34013014100,,future,Etihad Park
ETIHAD_PARK,34013014200,,future,Etihad Park
ETIHAD_PARK,34013016000,,future,Etihad Park
ETIHAD_PARK,34013004802,108.0,future,Etihad Park
ETIHAD_PARK,34013005200,102.0,future,Etihad Park
ETIHAD_PARK,34013007300,93.0,future,Etihad Park
ETIHAD_PARK,34013008200,106.0,future,Etihad Park
ETIHAD_PARK,34013007501,90.0,future,Etihad Park
ETIHAD_PARK,34031124602,,future,Etihad Park
ETIHAD_PARK,34031124700,,future,Etihad Park
ETIHAD_PARK,34031124800,115.0,future,Etihad Park
ETIHAD_PARK,34013008100,94.0,future,Etihad Park
ETIHAD_PARK,34013008700,100.0,future,Etihad Park
ETIHAD_PARK,34013017200,,future,Etihad Park
ETIHAD_PARK,34013016100,,future,Etihad Park
ETIHAD_PARK,34013016200,,future,Etihad Park
ETIHAD_PARK,34013016400,,future,Etihad Park
ETIHAD_PARK,34013016500,,future,Etihad Park
ETIHAD_PARK,34013017100,,future,Etihad Park
ETIHAD_PARK,34013017700,113.0,future,Etihad Park
ETIHAD_PARK,34027043601,,future,Etihad Park
ETIHAD_PARK,34027040301,,future,Etihad Park
ETIHAD_PARK,34027040302,,future,Etihad Park
ETIHAD_PARK,34027046500,,future,Etihad Park
ETIHAD_PARK,34013018000,,future,Etihad Park
ETIHAD_PARK,34013018800,,future,Etihad Park
ETIHAD_PARK,34013019000,,future,Etihad Park
ETIHAD_PARK,34027045903,,future,Etihad Park
ETIHAD_PARK,34027043602,,future,Etihad Park
ETIHAD_PARK,34027045404,,future,Etihad Park
ETIHAD_PARK,34027046110,,future,Etihad Park
ETIHAD_PARK,34027045403,,future,Etihad Park
ETIHAD_PARK,34027042601,,future,Etihad Park
ETIHAD_PARK,34027046109,,future,Etihad Park
ETIHAD_PARK,34027046108,,future,Etihad Park
ETIHAD_PARK,34027041605,,future,Etihad Park
ETIHAD_PARK,34027043802,,future,Etihad Park
ETIHAD_PARK,34027045504,,future,Etihad Park
ETIHAD_PARK,34027042602,,future,Etihad Park
ETIHAD_PARK,34027044503,,future,Etihad Park
ETIHAD_PARK,34027045904,,future,Etihad Park
ETIHAD_PARK,34027046107,,future,Etihad Park
ETIHAD_PARK,34041032400,,future,Etihad Park
ETIHAD_PARK,34013019100,,future,Etihad Park
ETIHAD_PARK,34009022101,,future,Etihad Park
ETIHAD_PARK,34027043801,,future,Etihad Park
ETIHAD_PARK,34027041606,,future,Etihad Park
ETIHAD_PARK,34027045503,,future,Etihad Park
ETIHAD_PARK,34041032200,,future,Etihad Park
ETIHAD_PARK,34013019600,,future,Etihad Park
ETIHAD_PARK,34013020100,,future,Etihad Park
ETIHAD_PARK,34013020300,,future,Etihad Park
ETIHAD_PARK,34003019202,96.0,future,Etihad Park
ETIHAD_PARK,34003021600,106.0,future,Etihad Park
ETIHAD_PARK,34013020500,,future,Etihad Park
ETIHAD_PARK,34013020600,,future,Etihad Park
ETIHAD_PARK,34003022100,,future,Etihad Park
ETIHAD_PARK,34007600400,,future,Etihad Park
ETIHAD_PARK,34009020901,,future,Etihad Park
ETIHAD_PARK,34007600700,,future,Etihad Park
ETIHAD_PARK,34007600800,,future,Etihad Park
ETIHAD_PARK,34009021002,,future,Etihad Park
ETIHAD_PARK,34007608303,,future,Etihad Park
ETIHAD_PARK,34009022102,,future,Etihad Park
ETIHAD_PARK,34011990000,,future,Etihad Park
ETIHAD_PARK,34009021001,,future,Etihad Park
ETIHAD_PARK,34017004500,98.0,future,Etihad Park
ETIHAD_PARK,34013009200,106.0,future,Etihad Park
ETIHAD_PARK,34013009300,106.0,future,Etihad Park
ETIHAD_PARK,34013009600,111.0,future,Etihad Park
ETIHAD_PARK,34017002900,88.0,future,Etihad Park
ETIHAD_PARK,34017003000,87.0,future,Etihad Park
ETIHAD_PARK,34017004200,95.0,future,Etihad Park
ETIHAD_PARK,34017004400,93.0,future,Etihad Park
ETIHAD_PARK,34017005300,104.0,future,Etihad Park
ETIHAD_PARK,34017005400,118.0,future,Etihad Park
ETIHAD_PARK,34017005801,102.0,future,Etihad Park
ETIHAD_PARK,34017006000,105.0,future,Etihad Park
ETIHAD_PARK,34009020101,,future,Etihad Park
ETIHAD_PARK,34009020301,,future,Etihad Park
ETIHAD_PARK,34009021500,,future,Etihad Park
ETIHAD_PARK,34009020102,,future,Etihad Park
ETIHAD_PARK,34009021400,,future,Etihad Park
ETIHAD_PARK,34009020500,,future,Etihad Park
ETIHAD_PARK,34009021804,,future,Etihad Park
ETIHAD_PARK,34009020600,,future,Etihad Park
ETIHAD_PARK,34009021300,,future,Etihad Park
ETIHAD_PARK,34009020400,,future,Etihad Park
ETIHAD_PARK,34009020700,,future,Etihad Park
ETIHAD_PARK,34009020800,,future,Etihad Park
ETIHAD_PARK,34013011200,102.0,future,Etihad Park
ETIHAD_PARK,34013010200,,future,Etihad Park
ETIHAD_PARK,34013010300,116.0,future,Etihad Park
ETIHAD_PARK,34013010700,105.0,future,Etihad Park
ETIHAD_PARK,34013010900,112.0,future,Etihad Park
ETIHAD_PARK,34013011100,101.0,future,Etihad Park
ETIHAD_PARK,34013011300,97.0,future,Etihad Park
ETIHAD_PARK,34013011800,110.0,future,Etihad Park
ETIHAD_PARK,34013012100,116.0,future,Etihad Park
ETIHAD_PARK,34017010400,,future,Etihad Park
ETIHAD_PARK,34013012200,115.0,future,Etihad Park
ETIHAD_PARK,34017006300,108.0,future,Etihad Park
ETIHAD_PARK,34017010100,,future,Etihad Park
ETIHAD_PARK,34017010200,109.0,future,Etihad Park
ETIHAD_PARK,34017010300,,future,Etihad Park
ETIHAD_PARK,34017011000,116.0,future,Etihad Park
ETIHAD_PARK,34017010500,,future,Etihad Park
ETIHAD_PARK,34017010800,,future,Etihad Park
ETIHAD_PARK,34017010900,111.0,future,Etihad Park
ETIHAD_PARK,34017011100,,future,Etihad Park
ETIHAD_PARK,34017012600,110.0,future,Etihad Park
ETIHAD_PARK,34017011500,,future,Etihad Park
ETIHAD_PARK,34017012400,116.0,future,Etihad Park
ETIHAD_PARK,34017012500,117.0,future,Etihad Park
ETIHAD_PARK,34029715702,,future,Etihad Park
ETIHAD_PARK,34029733001,,future,Etihad Park
ETIHAD_PARK,34003022200,,future,Etihad Park
ETIHAD_PARK,34007608001,,future,Etihad Park
ETIHAD_PARK,34007609000,,future,Etihad Park
ETIHAD_PARK,34007600200,,future,Etihad Park
ETIHAD_PARK,34003020100,,future,Etihad Park
ETIHAD_PARK,34003020200,,future,Etihad Park
ETIHAD_PARK,34029739200,,future,Etihad Park
ETIHAD_PARK,34029728002,,future,Etihad Park
ETIHAD_PARK,34029720105,,future,Etihad Park
ETIHAD_PARK,34029734004,,future,Etihad Park
ETIHAD_PARK,34029735003,,future,Etihad Park
ETIHAD_PARK,34029733002,,future,Etihad Park
ETIHAD_PARK,34029732004,,future,Etihad Park
ETIHAD_PARK,34029715403,,future,Etihad Park
ETIHAD_PARK,34029728004,,future,Etihad Park
ETIHAD_PARK,34029735106,,future,Etihad Park
ETIHAD_PARK,34029728001,,future,Etihad Park
ETIHAD_PARK,34029728003,,future,Etihad Park
ETIHAD_PARK,34029736107,,future,Etihad Park
ETIHAD_PARK,34029722003,,future,Etihad Park
ETIHAD_PARK,34029715503,,future,Etihad Park
ETIHAD_PARK,34029735105,,future,Etihad Park
ETIHAD_PARK,34029715001,,future,Etihad Park
ETIHAD_PARK,34029715201,,future,Etihad Park
ETIHAD_PARK,34029710102,,future,Etihad Park
ETIHAD_PARK,34029732003,,future,Etihad Park
ETIHAD_PARK,34029736106,,future,Etihad Park
ETIHAD_PARK,34029720104,,future,Etihad Park
ETIHAD_PARK,34029710101,,future,Etihad Park
ETIHAD_PARK,34029715501,,future,Etihad Park
ETIHAD_PARK,34029720106,,future,Etihad Park
ETIHAD_PARK,34029722004,,future,Etihad Park
ETIHAD_PARK,34029715202,,future,Etihad Park
ETIHAD_PARK,34029715701,,future,Etihad Park
ETIHAD_PARK,34029735004,,future,Etihad Park
ETIHAD_PARK,34029715404,,future,Etihad Park
ETIHAD_PARK,34029715303,,future,Etihad Park
ETIHAD_PARK,34029715002,,future,Etihad Park
ETIHAD_PARK,34035052905,,future,Etihad Park
ETIHAD_PARK,34035052701,,future,Etihad Park
ETIHAD_PARK,34035052702,,future,Etihad Park
ETIHAD_PARK,34035053406,,future,Etihad Park
ETIHAD_PARK,34035053807,,future,Etihad Park
ETIHAD_PARK,34003021500,104.0,future,Etihad Park
ETIHAD_PARK,34031154006,104.0,future,Etihad Park
ETIHAD_PARK,34031182502,,future,Etihad Park
ETIHAD_PARK,34031181101,,future,Etihad Park
ETIHAD_PARK,34031143302,,future,Etihad Park
ETIHAD_PARK,34031143301,,future,Etihad Park
ETIHAD_PARK,34031163502,,future,Etihad Park
ETIHAD_PARK,34029720107,,future,Etihad Park
ETIHAD_PARK,34029734005,,future,Etihad Park
ETIHAD_PARK,34029715502,,future,Etihad Park
ETIHAD_PARK,34029715304,,future,Etihad Park
ETIHAD_PARK,34035052906,,future,Etihad Park
ETIHAD_PARK,34035053806,,future,Etihad Park
ETIHAD_PARK,34003021200,,future,Etihad Park
ETIHAD_PARK,34003021400,112.0,future,Etihad Park
ETIHAD_PARK,34031154003,107.0,future,Etihad Park
ETIHAD_PARK,34031154004,,future,Etihad Park
ETIHAD_PARK,34031154005,106.0,future,Etihad Park
ETIHAD_PARK,34031196403,,future,Etihad Park
ETIHAD_PARK,34031180204,118.0,future,Etihad Park
ETIHAD_PARK,34031163501,,future,Etihad Park
ETIHAD_PARK,34031143401,,future,Etihad Park
ETIHAD_PARK,34031124202,,future,Etihad Park
ETIHAD_PARK,34031143202,,future,Etihad Park
ETIHAD_PARK,34031236604,,future,Etihad Park
ETIHAD_PARK,34031236603,,future,Etihad Park
ETIHAD_PARK,34031143402,,future,Etihad Park
ETIHAD_PARK,34031175804,107.0,future,Etihad Park
ETIHAD_PARK,34031196404,,future,Etihad Park
ETIHAD_PARK,34031124404,,future,Etihad Park
ETIHAD_PARK,34031175604,113.0,future,Etihad Park
ETIHAD_PARK,34031124403,110.0,future,Etihad Park
ETIHAD_PARK,34031180302,117.0,future,Etihad Park
ETIHAD_PARK,34031180301,,future,Etihad Park
ETIHAD_PARK,34031175803,108.0,future,Etihad Park
ETIHAD_PARK,34031183002,,future,Etihad Park
ETIHAD_PARK,34031175603,115.0,future,Etihad Park
ETIHAD_PARK,34031175502,115.0,future,Etihad Park
ETIHAD_PARK,34031181102,,future,Etihad Park
ETIHAD_PARK,34031182701,,future,Etihad Park
ETIHAD_PARK,34031182702,,future,Etihad Park
ETIHAD_PARK,34031182501,,future,Etihad Park
ETIHAD_PARK,34031180101,,future,Etihad Park
ETIHAD_PARK,34031183001,,future,Etihad Park
ETIHAD_PARK,34031175501,114.0,future,Etihad Park
ETIHAD_PARK,34031180102,,future,Etihad Park
ETIHAD_PARK,34031180203,115.0,future,Etihad Park
ETIHAD_PARK,34031143201,,future,Etihad Park
ETIHAD_PARK,34003003500,,future,Etihad Park
ETIHAD_PARK,34003003401,,future,Etihad Park
ETIHAD_PARK,34023008212,,future,Etihad Park
ETIHAD_PARK,34031124201,,future,Etihad Park
ETIHAD_PARK,34003053100,,future,Etihad Park
ETIHAD_PARK,34003003402,114.0,future,Etihad Park
ETIHAD_PARK,34003003300,116.0,future,Etihad Park
ETIHAD_PARK,34023008213,,future,Etihad Park
ETIHAD_PARK,34023008214,,future,Etihad Park
ETIHAD_PARK,34023000102,,future,Etihad Park
ETIHAD_PARK,34023007305,,future,Etihad Park
ETIHAD_PARK,34023000503,,future,Etihad Park
ETIHAD_PARK,34023001003,,future,Etihad Park
ETIHAD_PARK,34023008801,,future,Etihad Park
ETIHAD_PARK,34023008505,,future,Etihad Park
ETIHAD_PARK,34023006209,,future,Etihad Park
ETIHAD_PARK,34023000610,,future,Etihad Park
ETIHAD_PARK,34023007914,,future,Etihad Park
ETIHAD_PARK,34023000101,,future,Etihad Park
ETIHAD_PARK,34023007306,,future,Etihad Park
ETIHAD_PARK,34023001418,,future,Etihad Park
ETIHAD_PARK,34023001419,,future,Etihad Park
ETIHAD_PARK,34023000609,,future,Etihad Park
ETIHAD_PARK,34023006208,,future,Etihad Park
ETIHAD_PARK,34023980100,,future,Etihad Park
ETIHAD_PARK,34023008506,,future,Etihad Park
ETIHAD_PARK,34023008210,,future,Etihad Park
ETIHAD_PARK,34023003801,111.0,future,Etihad Park
ETIHAD_PARK,34023001004,,future,Etihad Park
ETIHAD_PARK,34023003802,96.0,future,Etihad Park
ETIHAD_PARK,34023007913,,future,Etihad Park
ETIHAD_PARK,34023008211,,future,Etihad Park
ETIHAD_PARK,34023004501,,future,Etihad Park
ETIHAD_PARK,34023003601,93.0,future,Etihad Park
ETIHAD_PARK,34003018101,91.0,future,Etihad Park
ETIHAD_PARK,34023000504,,future,Etihad Park
ETIHAD_PARK,34023004502,,future,Etihad Park
ETIHAD_PARK,34023980000,90.0,future,Etihad Park
ETIHAD_PARK,34003006302,90.0,future,Etihad Park
ETIHAD_PARK,34003013004,90.0,future,Etihad Park
ETIHAD_PARK,34003037203,,future,Etihad Park
ETIHAD_PARK,34003006101,97.0,future,Etihad Park
ETIHAD_PARK,34003054601,86.0,future,Etihad Park
ETIHAD_PARK,34003021101,117.0,future,Etihad Park
ETIHAD_PARK,34003030201,118.0,future,Etihad Park
ETIHAD_PARK,34003037204,,future,Etihad Park
ETIHAD_PARK,34003021102,112.0,future,Etihad Park
ETIHAD_PARK,34003042102,,future,Etihad Park
ETIHAD_PARK,34003017101,,future,Etihad Park
ETIHAD_PARK,34003006102,98.0,future,Etihad Park
ETIHAD_PARK,34003017502,114.0,future,Etihad Park
ETIHAD_PARK,34003023201,100.0,future,Etihad Park
ETIHAD_PARK,34003015401,113.0,future,Etihad Park
ETIHAD_PARK,34003008002,,future,Etihad Park
ETIHAD_PARK,34003017501,112.0,future,Etihad Park
ETIHAD_PARK,34003045101,105.0,future,Etihad Park
ETIHAD_PARK,34003060002,103.0,future,Etihad Park
ETIHAD_PARK,34003023202,92.0,future,Etihad Park
ETIHAD_PARK,34003054102,109.0,future,Etihad Park
ETIHAD_PARK,34003054602,100.0,future,Etihad Park
ETIHAD_PARK,34003017301,,future,Etihad Park
ETIHAD_PARK,34003008001,,future,Etihad Park
ETIHAD_PARK,34003042101,,future,Etihad Park
ETIHAD_PARK,34003053201,,future,Etihad Park
ETIHAD_PARK,34003030402,106.0,future,Etihad Park
ETIHAD_PARK,34003034001,,future,Etihad Park
ETIHAD_PARK,34003030401,107.0,future,Etihad Park
ETIHAD_PARK,34003030202,105.0,future,Etihad Park
ETIHAD_PARK,34003034002,,future,Etihad Park
ETIHAD_PARK,34003001002,,future,Etihad Park
ETIHAD_PARK,34003054101,99.0,future,Etihad Park
ETIHAD_PARK,34003053202,,future,Etihad Park
ETIHAD_PARK,34003017302,,future,Etihad Park
ETIHAD_PARK,34003055202,,future,Etihad Park
ETIHAD_PARK,34003001001,,future,Etihad Park
ETIHAD_PARK,34003045102,105.0,future,Etihad Park
ETIHAD_PARK,34003015402,,future,Etihad Park
ETIHAD_PARK,34003017102,,future,Etihad Park
ETIHAD_PARK,34003060001,99.0,future,Etihad Park
ETIHAD_PARK,34003023304,91.0,future,Etihad Park
ETIHAD_PARK,34003055201,,future,Etihad Park
ETIHAD_PARK,34003006301,97.0,future,Etihad Park
ETIHAD_PARK,34003018102,98.0,future,Etihad Park
ETIHAD_PARK,34003023303,95.0,future,Etihad Park
ETIHAD_PARK,34003013003,89.0,future,Etihad Park
ETIHAD_PARK,34017000102,89.0,future,Etihad Park
ETIHAD_PARK,34017018502,79.0,future,Etihad Park
ETIHAD_PARK,34017018401,71.0,future,Etihad Park
ETIHAD_PARK,34017007001,80.0,future,Etihad Park
ETIHAD_PARK,34017007002,75.0,future,Etihad Park
ETIHAD_PARK,34017010602,116.0,future,Etihad Park
ETIHAD_PARK,34017010701,117.0,future,Etihad Park
ETIHAD_PARK,34017010702,119.0,future,Etihad Park
ETIHAD_PARK,34017003101,89.0,future,Etihad Park
ETIHAD_PARK,34039031903,104.0,future,Etihad Park
ETIHAD_PARK,34039030701,,future,Etihad Park
ETIHAD_PARK,34037371502,,future,Etihad Park
ETIHAD_PARK,34039038400,,future,Etihad Park
ETIHAD_PARK,34039039600,,future,Etihad Park
ETIHAD_PARK,34039039700,,future,Etihad Park
ETIHAD_PARK,34039037700,,future,Etihad Park
ETIHAD_PARK,34029713800,,future,Etihad Park
ETIHAD_PARK,34023007805,,future,Etihad Park
ETIHAD_PARK,34029714200,,future,Etihad Park
ETIHAD_PARK,34023002701,,future,Etihad Park
ETIHAD_PARK,34023002703,114.0,future,Etihad Park
ETIHAD_PARK,34023002901,100.0,future,Etihad Park
ETIHAD_PARK,34039038500,,future,Etihad Park
ETIHAD_PARK,34039039000,,future,Etihad Park
ETIHAD_PARK,34029711200,,future,Etihad Park
ETIHAD_PARK,34027044900,,future,Etihad Park
ETIHAD_PARK,34027045000,,future,Etihad Park
ETIHAD_PARK,34027045100,,future,Etihad Park
ETIHAD_PARK,34039030200,,future,Etihad Park
ETIHAD_PARK,34039030400,,future,Etihad Park
ETIHAD_PARK,34039030600,,future,Etihad Park
ETIHAD_PARK,34029723200,,future,Etihad Park
ETIHAD_PARK,34017018501,81.0,future,Etihad Park
ETIHAD_PARK,34039038101,,future,Etihad Park
ETIHAD_PARK,34039038202,,future,Etihad Park
ETIHAD_PARK,34039038300,,future,Etihad Park
ETIHAD_PARK,34001011901,,future,Etihad Park
ETIHAD_PARK,34001011902,,future,Etihad Park
ETIHAD_PARK,34001011703,,future,Etihad Park
ETIHAD_PARK,34001011704,,future,Etihad Park
ETIHAD_PARK,34001011808,,future,Etihad Park
ETIHAD_PARK,34001011807,,future,Etihad Park
ETIHAD_PARK,34001011806,,future,Etihad Park
ETIHAD_PARK,34037371503,,future,Etihad Park
ETIHAD_PARK,34039038602,,future,Etihad Park
ETIHAD_PARK,34039038900,,future,Etihad Park
ETIHAD_PARK,34039039100,,future,Etihad Park
ETIHAD_PARK,34039039200,,future,Etihad Park
ETIHAD_PARK,34029713700,,future,Etihad Park
ETIHAD_PARK,34029736001,,future,Etihad Park
ETIHAD_PARK,34029726000,,future,Etihad Park
ETIHAD_PARK,34029717400,,future,Etihad Park
ETIHAD_PARK,34029720202,,future,Etihad Park
ETIHAD_PARK,34029732001,,future,Etihad Park
ETIHAD_PARK,34029731103,,future,Etihad Park
ETIHAD_PARK,34023007806,,future,Etihad Park
ETIHAD_PARK,34029714300,,future,Etihad Park
ETIHAD_PARK,34023002902,107.0,future,Etihad Park
ETIHAD_PARK,34023006403,,future,Etihad Park
ETIHAD_PARK,34023007907,117.0,future,Etihad Park
ETIHAD_PARK,34029716000,,future,Etihad Park
ETIHAD_PARK,34023006500,,future,Etihad Park
ETIHAD_PARK,34023006601,,future,Etihad Park
ETIHAD_PARK,34023006604,,future,Etihad Park
ETIHAD_PARK,34029713000,,future,Etihad Park
ETIHAD_PARK,34029715800,,future,Etihad Park
ETIHAD_PARK,34029717001,,future,Etihad Park
ETIHAD_PARK,34029722200,,future,Etihad Park
ETIHAD_PARK,34029722401,,future,Etihad Park
ETIHAD_PARK,34023006605,,future,Etihad Park
ETIHAD_PARK,34023006607,,future,Etihad Park
ETIHAD_PARK,34023006608,,future,Etihad Park
ETIHAD_PARK,34039030802,,future,Etihad Park
ETIHAD_PARK,34039031100,112.0,future,Etihad Park
ETIHAD_PARK,34039031500,87.0,future,Etihad Park
ETIHAD_PARK,34035053705,,future,Etihad Park
ETIHAD_PARK,34029713202,,future,Etihad Park
ETIHAD_PARK,34023004600,,future,Etihad Park
ETIHAD_PARK,34023007303,,future,Etihad Park
ETIHAD_PARK,34023008601,,future,Etihad Park
ETIHAD_PARK,34023001804,,future,Etihad Park
ETIHAD_PARK,34023008101,,future,Etihad Park
ETIHAD_PARK,34023003201,,future,Etihad Park
ETIHAD_PARK,34023007905,,future,Etihad Park
ETIHAD_PARK,34029722500,,future,Etihad Park
ETIHAD_PARK,34029722701,,future,Etihad Park
ETIHAD_PARK,34029722800,,future,Etihad Park
ETIHAD_PARK,34029723100,,future,Etihad Park
ETIHAD_PARK,34029723300,,future,Etihad Park
ETIHAD_PARK,34027045200,,future,Etihad Park
ETIHAD_PARK,34027045603,,future,Etihad Park
ETIHAD_PARK,34027045901,,future,Etihad Park
ETIHAD_PARK,34039032500,109.0,future,Etihad Park
ETIHAD_PARK,34023008406,,future,Etihad Park
ETIHAD_PARK,34013002204,112.0,future,Etihad Park
ETIHAD_PARK,34013002203,,future,Etihad Park
ETIHAD_PARK,34039038103,,future,Etihad Park
ETIHAD_PARK,34023006701,,future,Etihad Park
ETIHAD_PARK,34023006703,,future,Etihad Park
ETIHAD_PARK,34039032200,107.0,future,Etihad Park
ETIHAD_PARK,34039032300,103.0,future,Etihad Park
ETIHAD_PARK,34039032600,,future,Etihad Park
ETIHAD_PARK,34023000802,,future,Etihad Park
ETIHAD_PARK,34023007203,,future,Etihad Park
ETIHAD_PARK,34023005800,,future,Etihad Park
ETIHAD_PARK,34023003102,,future,Etihad Park
ETIHAD_PARK,34023007804,,future,Etihad Park
ETIHAD_PARK,34023001702,,future,Etihad Park
ETIHAD_PARK,34021000800,,future,Etihad Park
ETIHAD_PARK,34021000900,,future,Etihad Park
ETIHAD_PARK,34021001000,,future,Etihad Park
ETIHAD_PARK,34021001200,,future,Etihad Park
ETIHAD_PARK,34011010200,,future,Etihad Park
ETIHAD_PARK,34011030501,,future,Etihad Park
ETIHAD_PARK,34039038701,,future,Etihad Park
ETIHAD_PARK,34039038702,,future,Etihad Park
ETIHAD_PARK,34039033502,119.0,future,Etihad Park
ETIHAD_PARK,34039032402,106.0,future,Etihad Park
ETIHAD_PARK,34039031301,88.0,future,Etihad Park
ETIHAD_PARK,34039980000,114.0,future,Etihad Park
ETIHAD_PARK,34039031302,99.0,future,Etihad Park
ETIHAD_PARK,34039039801,,future,Etihad Park
ETIHAD_PARK,34039032701,,future,Etihad Park
ETIHAD_PARK,34039030703,,future,Etihad Park
ETIHAD_PARK,34039038104,,future,Etihad Park
ETIHAD_PARK,34017006101,112.0,future,Etihad Park
ETIHAD_PARK,34017005901,108.0,future,Etihad Park
ETIHAD_PARK,34017006102,107.0,future,Etihad Park
ETIHAD_PARK,34017007701,73.0,future,Etihad Park
ETIHAD_PARK,34017007702,79.0,future,Etihad Park
ETIHAD_PARK,34017005902,107.0,future,Etihad Park
ETIHAD_PARK,34039032702,,future,Etihad Park
ETIHAD_PARK,34039033501,,future,Etihad Park
ETIHAD_PARK,34017018402,69.0,future,Etihad Park
ETIHAD_PARK,34017014801,86.0,future,Etihad Park
ETIHAD_PARK,34017014802,78.0,future,Etihad Park
ETIHAD_PARK,34017014401,91.0,future,Etihad Park
ETIHAD_PARK,34017014402,89.0,future,Etihad Park
ETIHAD_PARK,34017002002,83.0,future,Etihad Park
ETIHAD_PARK,34017007602,87.0,future,Etihad Park
ETIHAD_PARK,34017007601,79.0,future,Etihad Park
